2.110000000000000000e+02 4.673920000000000741e+00
6.400000000000000000e+01 4.677720000000000766e+00
2.040000000000000000e+02 4.683280000000000776e+00
1.890000000000000000e+02 4.684040000000000425e+00
1.820000000000000000e+02 4.685740000000000016e+00
1.030000000000000000e+02 4.688500000000000334e+00
1.700000000000000000e+02 4.690339999999999954e+00
9.200000000000000000e+01 4.693760000000000154e+00
1.500000000000000000e+01 4.694620000000000459e+00
1.400000000000000000e+02 4.695180000000000575e+00
2.240000000000000000e+02 4.695200000000000706e+00
1.300000000000000000e+02 4.695440000000000502e+00
1.060000000000000000e+02 4.695740000000000691e+00
4.300000000000000000e+01 4.697119999999999962e+00
8.100000000000000000e+01 4.698540000000000383e+00
1.550000000000000000e+02 4.700060000000000571e+00
5.300000000000000000e+01 4.701480000000000103e+00
4.800000000000000000e+01 4.703280000000000349e+00
2.200000000000000000e+02 4.703500000000000014e+00
1.830000000000000000e+02 4.707180000000000142e+00
1.280000000000000000e+02 4.708260000000000112e+00
1.040000000000000000e+02 4.710440000000000182e+00
9.300000000000000000e+01 4.710940000000000794e+00
3.000000000000000000e+01 4.711680000000000312e+00
4.800000000000000000e+01 4.713900000000000645e+00
4.100000000000000000e+01 4.715440000000000076e+00
1.760000000000000000e+02 4.716800000000000104e+00
8.000000000000000000e+00 4.717000000000000526e+00
8.100000000000000000e+01 4.720140000000000668e+00
2.130000000000000000e+02 4.721280000000000143e+00
1.710000000000000000e+02 4.721700000000000230e+00
6.500000000000000000e+01 4.728979999999999961e+00
1.360000000000000000e+02 4.732820000000000249e+00
1.790000000000000000e+02 4.735060000000000713e+00
2.140000000000000000e+02 4.735100000000000087e+00
1.950000000000000000e+02 4.740500000000000824e+00
1.770000000000000000e+02 4.742520000000000735e+00
1.590000000000000000e+02 4.742700000000000138e+00
1.630000000000000000e+02 4.743680000000000341e+00
1.150000000000000000e+02 4.744920000000000471e+00
1.180000000000000000e+02 4.745160000000000267e+00
1.840000000000000000e+02 4.745659999999999989e+00
1.230000000000000000e+02 4.747520000000000628e+00
9.000000000000000000e+00 4.756840000000000401e+00
2.240000000000000000e+02 4.756840000000000401e+00
3.100000000000000000e+01 4.757179999999999964e+00
1.640000000000000000e+02 4.757859999999999978e+00
2.230000000000000000e+02 4.761680000000000135e+00
1.930000000000000000e+02 4.762400000000000411e+00
5.700000000000000000e+01 4.762440000000000673e+00
1.420000000000000000e+02 4.762820000000000498e+00
5.600000000000000000e+01 4.764440000000000452e+00
1.140000000000000000e+02 4.765120000000000466e+00
2.070000000000000000e+02 4.766900000000000581e+00
3.000000000000000000e+01 4.769620000000000637e+00
1.470000000000000000e+02 4.771180000000000199e+00
1.940000000000000000e+02 4.772740000000000649e+00
2.350000000000000000e+02 4.776320000000000121e+00
7.000000000000000000e+01 4.777900000000000702e+00
2.030000000000000000e+02 4.778140000000000498e+00
7.100000000000000000e+01 4.778220000000000134e+00
1.840000000000000000e+02 4.779660000000000686e+00
3.000000000000000000e+00 4.783160000000000522e+00
8.500000000000000000e+01 4.785580000000000389e+00
9.000000000000000000e+00 4.793980000000000352e+00
6.400000000000000000e+01 4.799800000000000288e+00
1.700000000000000000e+02 4.800260000000000637e+00
2.380000000000000000e+02 4.811120000000000729e+00
2.130000000000000000e+02 4.815860000000000696e+00
5.500000000000000000e+01 4.816720000000000113e+00
1.300000000000000000e+02 4.824180000000000135e+00
2.090000000000000000e+02 4.824240000000000528e+00
1.000000000000000000e+01 4.825380000000000003e+00
2.900000000000000000e+01 4.827840000000000131e+00
1.060000000000000000e+02 4.840480000000000338e+00
5.100000000000000000e+01 4.841520000000000046e+00
4.500000000000000000e+01 4.842999999999999972e+00
9.300000000000000000e+01 4.845780000000000420e+00
9.700000000000000000e+01 4.848280000000000811e+00
2.100000000000000000e+01 4.848559999999999981e+00
3.700000000000000000e+01 4.849480000000000679e+00
2.800000000000000000e+01 4.850999999999999979e+00
1.050000000000000000e+02 4.851480000000000459e+00
5.700000000000000000e+01 4.852880000000000749e+00
2.140000000000000000e+02 4.853640000000000398e+00
2.000000000000000000e+01 4.858859999999999957e+00
2.180000000000000000e+02 4.860560000000000436e+00
1.560000000000000000e+02 4.867520000000000735e+00
4.900000000000000000e+01 4.867720000000000269e+00
2.260000000000000000e+02 4.872060000000000279e+00
1.940000000000000000e+02 4.872600000000000264e+00
3.000000000000000000e+01 4.876720000000000610e+00
9.000000000000000000e+01 4.877920000000000478e+00
1.860000000000000000e+02 4.878260000000000041e+00
1.600000000000000000e+01 4.879640000000000200e+00
5.800000000000000000e+01 4.881099999999999994e+00
8.100000000000000000e+01 4.885080000000000311e+00
2.000000000000000000e+02 4.890000000000000568e+00
1.890000000000000000e+02 4.890760000000000218e+00
4.600000000000000000e+01 4.892360000000000042e+00
3.000000000000000000e+00 4.902540000000000120e+00
1.690000000000000000e+02 4.906740000000000101e+00
1.910000000000000000e+02 4.908180000000000653e+00
1.500000000000000000e+01 4.909820000000000739e+00
1.890000000000000000e+02 4.909839999999999982e+00
1.820000000000000000e+02 4.910120000000000040e+00
4.700000000000000000e+01 4.916640000000000121e+00
1.700000000000000000e+02 4.921080000000000787e+00
5.900000000000000000e+01 4.925440000000000040e+00
1.370000000000000000e+02 4.926060000000000549e+00
6.900000000000000000e+01 4.932080000000000020e+00
2.110000000000000000e+02 4.933060000000000223e+00
9.600000000000000000e+01 4.933480000000000310e+00
1.470000000000000000e+02 4.934120000000000061e+00
8.200000000000000000e+01 4.935260000000000424e+00
8.000000000000000000e+01 4.944139999999999979e+00
1.000000000000000000e+01 4.952860000000000262e+00
1.020000000000000000e+02 4.956120000000000303e+00
1.730000000000000000e+02 4.964660000000000295e+00
1.800000000000000000e+01 4.967400000000000482e+00
1.380000000000000000e+02 4.968740000000000379e+00
6.100000000000000000e+01 4.973060000000000258e+00
1.900000000000000000e+02 4.974260000000000126e+00
2.320000000000000000e+02 4.974260000000000126e+00
2.300000000000000000e+02 4.983060000000000045e+00
2.700000000000000000e+01 4.983260000000000467e+00
1.390000000000000000e+02 4.988500000000000156e+00
1.440000000000000000e+02 4.991620000000000168e+00
1.100000000000000000e+02 4.992340000000000444e+00
8.800000000000000000e+01 4.997500000000000497e+00
5.000000000000000000e+00 4.998639999999999972e+00
